total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
-0.7566141851897311,-0.8143427571224183,-0.8773375023488597,2.6970777714313248,0.3095534331069287,-2.3065756777389823,0.06778250237544756,3.2843362496616204,1.1551131642393802,0.24584511386980423,0.34568870354683967,0.03175816338094936,-3.340789464384082,2.3513909743554016,1.982879587533801,0.7181124971020687,-0.7531241166725858,-1.2293315046848328,0.8220735071975733,0.9825269196437625,1.9103601794756957,1.9281024635754718,3.0462536769555255,-1.8993689819859148,3.0357220617971947,2.090551310549259,-1.0363784089182966,0.9700906630366963,2.6151550452251744,0.7378751072544437,3.045766515005714,0.6110357066027928,1.5077807758344923,-1.2420742712118422,0.39366948935716467,2.4157540673421942,2.066766649935991,0.33751809099891783,2.8125909562806455,2.4854119770793455,2.72539573991995,1.3445028967421684,-0.8025302499864846,0.06066579265128351,2.6508797105697752,1.392116173338814,2.5662950811101477,1.5909358955245232,2.0649800405551746,-0.40450910730360706,2.54963064626865,1.6209537577507922,1.4525498953522433
-0.413811984602864,-0.7178841277289986,-0.5756098664718702,-1.3237076896331388,-0.2689058281643029,-0.27960032567384496,-1.517039153853423,-0.7910323620464671,0.056054644128495375,-2.2095664094791205,-0.7340629344042108,0.7278609724945985,-0.16965356516270558,0.6443587004661521,-0.5395842353029927,0.5651739392175769,0.45066113870674346,1.0154621036104354,-0.35357338730994514,0.764896364630846,0.8708517026298657,0.6763835815111834,-0.28093027743001603,0.692089605667317,0.009815110987346679,-0.5717306825286561,-0.06640078594610441,-0.9814370282336783,-0.12388257928308304,0.8546543368798499,-0.21212784228179113,1.199651659793508,0.6916537296650216,-1.0355442535236608,0.9687279308326753,-0.010177349593508878,0.3745828773092048,0.11439899081321098,-0.33685632576916974,-0.1075095000478287,-0.9936261831267865,0.5640174256393401,-0.11294310516878389,1.2074441503697861,0.18630533865250487,0.24261011512597802,0.36330381444321674,0.6873497078991304,0.3141230893340541,0.39734414044340005,-0.05913301956595283,-0.33566916683412434,0.426806438521384
-0.7301132669398736,-0.11614648756318785,-0.8559388405244299,0.5211232866199685,1.020938536647568,-1.8722238165821667,0.020348008621942658,3.162343611480092,-0.8169563789383064,-2.648266601650796,0.9164825209658961,0.699581795874356,-1.5527577444200453,0.9526367661011375,0.20904869510414645,2.5374440919363392,-0.5382641006415236,-1.2293315046848328,-0.5368945979789141,0.4656543514880851,0.5899034656445052,0.881583398243034,1.1097974072073267,0.887671385867562,0.8756536215426814,0.7903670813716724,-0.21562811255721254,0.0258030704865155,0.97173247052022,0.27075818875282015,1.011613372500997,0.21862507114231555,1.0487093123641646,-0.44349153615087317,0.19070768648345454,1.0295075433789347,0.46210962416921125,0.11439899081321098,1.0324685794698805,1.0848558507478798,0.713048261011099,0.44394273777736637,-1.4264424286310657,0.06066579265128351,0.9446359146270497,0.6319589412948424,0.8243950097921094,0.3861543120239989,0.5329802082366943,-0.7203906897493978,0.9019904362678486,0.7241682506493717,0.2689997528550978
-0.5377678925457461,0.4551762139582903,-0.628358543491969,-0.18842708886199566,0.41929453544562606,-0.42438427939278345,0.9108126046296814,0.08614196798099724,-0.3297850491019213,-0.40565741032544206,0.4883871579016038,0.9410424577856527,-0.020128789026775822,0.49482083280739003,-0.5205107848467598,-0.8303904014784135,0.18599913220490494,0.8733865587816212,0.3717409679455406,1.036934558396992,0.8146620552327928,1.0662632333017001,0.4056314909352549,0.5454032705171354,0.9333761889130369,0.10931819942150818,0.008212877359444358,-0.5092932319585879,0.4239249456185689,0.9325071566301203,0.6036996342400679,1.0034463420632702,1.354756954677717,-1.1181562605989324,1.306997602288858,0.2930640775234537,0.8413921938959045,0.33751809099891783,0.5532048626362134,0.36565135344253147,0.05075668567400833,0.8041668013632871,-0.8025302499864846,0.9950777878293227,0.7550532706334135,0.2796909557134881,1.1317891400247042,0.9885451037742611,0.7518373271393342,0.08146255799761014,0.49008038376764773,0.05157912032330785,0.5846131241876702
-0.7224194519641084,-0.5595767068584668,-0.8572396710304744,1.0256924425182534,0.2361350899930118,-0.13481637195490648,-1.9330838763170235,-0.20503117768089713,1.8527425085650837,0.24584511386980423,0.34568870354683967,0.7452635427224393,-0.7255480957970853,1.6382103747520764,-0.9067481565854749,1.6835371437479252,-0.7531241166725858,-0.7307755019219021,-0.989219759086044,0.5200619902413146,0.4494293471518251,0.7789834898771087,1.1450057030209309,-0.7258783007844509,0.8756536215426814,0.7903670813716724,0.15744020397055247,0.40351810750658873,1.1543349788207706,0.11505254925227872,1.011613372500997,-0.07568290545304113,0.7681656402434096,-0.3058048576920855,-0.046081083535873195,0.8562267278835279,0.6079875356025544,-0.034347075977260486,0.9640023342079281,0.5738421289782902,0.9423030370893223,0.44394273777736637,0.24826920878334174,-0.2366471149053651,1.0710243439561404,0.2611505354197337,1.0805567849859385,0.5797799236580121,0.7518373271393342,-0.25871760771324265,1.0392937871012489,1.0706535602112843,0.5057097813545275
-0.5894874265495004,1.0259973192347818,-0.7201971772187009,0.1111608474526112,0.029404492277507865,-0.5691682331117219,-0.20738252300033438,-0.019849930230654424,0.41851011352676604,-0.5300649275084575,0.4217945458693802,0.05351137616575118,-1.5419051397005017,1.3399015002943413,-0.5157424222327016,-0.5181408457975755,0.19453661628560948,0.8243059160225761,-0.31770619391819027,1.1185460165268355,1.0675154685196147,1.1893831233408099,0.5112563783760654,0.30092604526682964,0.9333761889130369,0.10931819942150818,0.08282654066499842,-0.4148644727035707,0.6065274539191196,0.8935807467549851,0.6716852572835559,0.9053436831981513,1.4312688652561043,-1.297148942595357,0.9010739965414389,0.7695863201358238,1.0456212699025853,0.33751809099891783,0.4847386173742605,0.8009593386536636,0.07622943857158909,0.8041668013632871,-0.6383428345536994,0.9101312428131375,0.9762330219593223,0.6134185210010867,1.2342538501022364,1.3112544564976156,0.8612658865906544,0.4459413069735224,0.7646870854344483,0.33691996349193953,0.7424198098539564
-0.6514653805209414,1.4200869572908614,-0.7773036364340483,0.7734078645691104,0.4695281386288324,-0.7139521868306604,0.2370629469080977,0.3103087412102386,1.2837263953161857,0.24584511386980423,0.7825045277105898,0.9171139237223711,-1.4128797280348204,-0.33262203490442493,-0.4632904334780613,0.5301255197023806,-0.3475936228391239,-0.7152763515769404,-0.7182231867927854,1.553807126552669,1.348463705504975,1.599782756804512,1.743546731852192,-1.165937306235,1.856937266838727,0.6665400119261884,-0.8871510823071885,-0.037149435683497455,1.7021425037224218,1.204992025756068,1.6914696029358796,1.0034463420632702,1.2527410739065326,-1.4486042889000237,0.2245346536290733,1.8092712131082682,1.8625375739293102,0.9325023581608031,1.4432660510415958,1.5769431383778532,1.1970305660651261,1.5246149285351291,-0.21145555442845876,0.6552916077645807,1.9557433492597762,1.5218991153951027,1.9002744656061916,1.418824240738734,1.955551481103855,0.17865689105785307,1.8631138921016495,0.9483646274247254,1.689259923851673
-0.7463557652220443,-0.6819875176073148,-0.8658251523703672,1.719475031878396,0.6998298886072255,-1.0035200942685365,-0.18864852072801808,3.2843362496616204,1.6286436968403462,-0.5267910454773238,0.34568870354683967,-0.6730459308466186,0.2174226698343365,0.41046613823065253,-0.9067481565854749,0.6830640775868726,-0.7531241166725858,-1.2293315046848328,1.6270927366569585,0.11200469959209562,1.9665498268727686,0.8610634165698494,1.2330264425549398,-0.4325056304840852,0.7602084868019701,1.657156567490064,0.8289631737205284,1.1274719284617265,1.519539995421872,-0.3909907791244807,1.419527110761927,-0.07568290545304113,0.1305663854235105,-0.1543495113874189,-0.046081083535873195,0.8995469317573797,0.3745828773092048,-0.5177717930462926,1.2378673152557385,1.4255316652609384,1.1206123073723857,0.023681330260458454,-0.4413179360343543,-0.6613798399862921,0.9762330219593223,-0.07257702986786486,0.7731626547533438,0.6012938805062353,0.3141230893340541,-0.40450910730360706,1.313900488768049,1.1317980266045622,0.11119306718881228
-0.7074592561778985,0.4337122240313744,-0.8342800125987914,0.4265165698890397,-0.222149935970703,0.7338873503587237,0.8654763191306759,-0.7739761945181554,-0.34732321697603113,1.142888790399943,0.34568870354683967,1.8916578564814799,-1.1813574940179004,1.5944993057441306,1.3312033636125122,-0.5181408457975755,-0.7531241166725858,1.539850023614969,0.5829588845858745,0.3296352546050121,0.5056189945488939,0.5122237281257028,0.757714449071291,1.181044056167927,0.4138730825798358,0.3569723383124773,0.19474703562332688,-0.037149435683497455,0.4239249456185689,0.1539789591274139,0.46772838815309126,0.3167277300074362,0.8956854912073895,-0.29203618984620655,0.19070768648345454,0.6396257085142688,0.14117821901585528,-0.2574661761629677,0.4847386173742605,0.725253602095205,0.3054842146498123,0.20379336205341883,-1.06523011467894,0.14561233766746862,0.5338735193075049,0.6504993615885968,0.46576852452074896,0.12798682984531537,0.3141230893340541,-0.6474949399542153,0.49008038376764773,0.4388274074807372,0.11119306718881228
-0.08938945312476915,-0.5225126007149022,-0.16897025028240287,1.5302615984165395,0.9676136348069336,2.1817268875481077,-0.801999755123654,1.521296635720377,0.9115274993211876,-0.4285745845433678,0.10785794628889915,-0.09223514949241934,0.1655713361742959,0.05924386444750969,0.3457417567071486,1.1355073113284953,-0.1284648647677094,0.6021514277447935,0.4056155394821979,0.08480088021548113,0.8708517026298657,0.7995034715502941,1.4090679216229578,0.44761238041701296,0.9333761889130369,1.4714159633218367,-0.2902417758627666,0.43499436059159297,1.1543349788207706,-0.11850590999853307,1.419527110761927,-0.27188822318328065,0.51312593831545,-0.099274840003905,0.021572850755363127,1.0728277472527872,0.19952938358919253,-0.18309314276773195,1.5801985415655009,1.2362673238647943,1.2479760718602877,0.14375601812243222,-1.5906298440638509,-0.4490134774458286,0.913038807294777,0.2982313760072438,0.7219302997145781,0.1064728729970914,0.4235516487853742,-1.3035566881108571,0.9019904362678486,1.0095090938180062,0.11119306718881228
-0.7484929360486456,-0.5225126007149022,-0.16897025028240287,1.5302615984165395,0.9676136348069336,2.1817268875481077,-0.801999755123654,1.521296635720377,0.9115274993211876,-0.4285745845433678,0.10785794628889915,-0.09223514949241934,0.1655713361742959,0.05924386444750969,0.3457417567071486,1.1355073113284953,-0.1284648647677094,0.6021514277447935,0.4056155394821979,0.08480088021548113,0.8708517026298657,0.7995034715502941,1.4090679216229578,0.44761238041701296,0.9333761889130369,1.4714159633218367,-0.2902417758627666,0.43499436059159297,1.1543349788207706,-0.11850590999853307,1.419527110761927,-0.27188822318328065,0.51312593831545,-0.099274840003905,0.021572850755363127,1.0728277472527872,0.19952938358919253,-0.18309314276773195,1.5801985415655009,1.2362673238647943,1.2479760718602877,0.14375601812243222,-1.5906298440638509,-0.4490134774458286,0.913038807294777,0.2982313760072438,0.7219302997145781,0.1064728729970914,0.4235516487853742,-1.3035566881108571,0.9019904362678486,1.0095090938180062,0.11119306718881228
-0.564696244960924,0.6050091007065882,-0.6796112654301169,0.2215353503053605,0.657324532067589,1.0234552577965998,-1.4858657740722885,-0.19893968927792852,0.621173386738702,0.039590545908496054,0.8316562175438978,0.46682241907697963,0.6069105947690543,1.3015584573049153,-0.4966689717764688,-0.3875058276045718,-0.5453786707087773,-0.49828824674747835,-0.02279815936376185,1.1185460165268355,0.702282760438647,1.2919830317067353,0.5640688220964709,0.4965078254670738,1.2797115931351706,0.1712317341442502,-0.402162270821095,-0.6666744973836181,0.4239249456185689,1.1660656158809322,0.8076565033705325,1.0034463420632702,1.6097966566056767,-1.297148942595357,1.5099594051625682,0.42302468914500957,1.0456212699025853,0.44907764109177095,0.827069843684023,0.4224306558613755,0.3054842146498123,0.9842788331562475,-1.0980675977654952,1.1649708778616943,0.9762330219593223,0.2796909557134881,1.439183270257299,1.2467125859529447,0.8612658865906544,0.03286539146748782,0.49008038376764773,0.17386805310986386,0.7424198098539564
-0.6121414373114754,0.44534323419160027,-0.7087498687655105,-0.0622847998874247,0.900764301340051,-1.0035200942685365,-0.6393136793908591,-0.2501081918628639,-0.07645595758700129,-0.009517684558484297,0.5541870007429672,0.16662808264671974,0.05222190910351155,1.5653585930721665,-0.4617009792733753,0.15096534494707722,-0.26648752407243154,0.32316672153548504,-0.6325404470235935,1.3633803909163669,0.5618086419459668,1.415102921745846,0.5288605262828674,0.5942987155671954,1.452879295246238,0.10931819942150818,-0.5886964290849775,-0.8240557628086481,0.4239249456185689,1.3996240751317446,0.8076565033705325,1.101549000928389,1.8903403287264318,-1.4761416245917807,1.7467481751818958,0.3363842813973054,1.1331480167625918,0.6350102245798601,0.8955360889459759,0.34672491930291677,0.22906595595707183,1.1043535210182218,-1.4592799117176256,1.4198105129102496,0.9762330219593223,0.3167717963009995,1.592880335373597,1.3757963270422868,0.8612658865906544,0.13005972452773074,0.49008038376764773,0.03119763152554659,0.7424198098539564
-0.255233909269039,3.373335480447215,-0.4144369667729738,0.12692863357443285,-0.220604286641989,0.8786713040776621,-2.486711111468515,0.44432148607554545,1.4805436125700855,-1.571159413408399,0.6096808441031536,0.4907509531402612,-1.4285557126297175,0.5784086665243392,0.9099979993707036,0.5588014993057229,-0.558184896829834,0.34383225532876716,0.009083790317798,1.689826223435742,0.9832309974240074,1.7023826651704372,1.2154222946481377,-0.13913296018371943,1.3951567278758825,0.4188858730352193,-0.5886964290849775,-0.4463407257885749,1.519539995421872,1.2828448455063384,1.2155702416314618,1.3958569775237475,1.7118125373768602,-1.4072982853623868,0.19070768648345454,2.069192436351379,1.6583084979226292,0.7465697746727139,1.0324685794698805,1.652648874936312,0.48379348493287583,1.8248016481900633,-1.0323926315923848,0.8676579703050442,1.892549134595231,1.392116173338814,1.592880335373597,1.39731028389051,2.0649800405551746,0.10576114126266958,1.7258105412682498,0.7241682506493717,1.8470666095179584
-0.15008510460024935,3.373335480447215,-0.16656371384622082,-2.5062916487697455,-1.1112847123134577,1.3130231652344768,-2.5725128418757235,-0.7374272641003443,0.34446007139163537,-1.9116431446461186,0.5502231547886685,0.21448515077328284,-0.19738799944598143,0.4119998599502298,0.7542314873114686,-0.5627479251805524,-0.6108327153275115,-0.06689522881271455,-0.5468577072544015,2.288310249721263,1.3203688818064405,1.9691424269218425,-0.08728465045519589,-1.165937306235,0.7024859194316141,-1.1908660297560782,-2.6778790016404597,-2.6811546948240013,0.24132243731801828,3.1902389293879683,0.05981464989216207,3.2184120566929506,0.9721974017857775,-2.3573363667280214,0.6642852265221112,0.5963055046404163,1.8917131562159792,1.341554041834599,-0.13145758998331172,0.23316631446523142,-1.299299217897752,3.0855858707407866,0.2811066918698969,3.2461612307582364,0.9446359146270497,1.8370862603889455,1.1830214950634699,1.6124498523727464,1.955551481103855,1.2477945547205287,0.627383734601048,-1.0286397859579466,2.7939067235156747
-0.7215645836334679,0.616887365715722,-0.8228977456709032,0.33190985315811095,-0.2082390920122766,-1.7274398628632281,-2.0229321512150524,0.6282844358451944,1.6227976408823093,0.24584511386980423,0.7063986853880493,-3.1159317265798294,0.6225865793639496,0.9595385138392345,-0.9067481565854749,1.8683379011916863,-0.7531241166725858,-1.2293315046848328,1.1309298947376838,0.16641233834532462,1.1798947633137604,0.24546396637429757,0.14156927233322775,0.9365668309176219,-0.04790745638300928,0.23314526886699274,0.8662700053733081,0.3090893482515715,0.4239249456185689,-0.2352851396239393,0.2637715190226267,-0.17378556431816003,0.36010211715867385,-0.4297228683049942,-0.07990805068149195,0.16310346590189786,0.024475889869180235,-0.2574661761629677,0.07394114580254567,0.5738421289782902,-0.12755258460905336,-0.3365427333254623,-0.21145555442845876,-0.2366471149053651,0.09151401665568712,0.14990801365720086,0.10714203924938759,0.23555661408643358,-0.1235911484712261,0.15435830779279192,0.35277703293424806,0.13310507551434422,-0.2833236469769032
-0.7185725444762259,-0.7959046891720792,-0.8409792897049199,7.863445998607771E-4,1.011664640675284,-1.5826559091442904,-0.11371251163875284,-0.4267613555489507,-0.33368241974061263,-0.41547905641883814,0.9386800583099707,1.6088660902790592,0.726289246684029,1.2156700410086005,-0.7795918202105894,-0.651962083946506,-0.6222160274351175,0.16300883463754873,0.17845664800108446,1.0641383777736064,0.8708517026298657,1.2509430683603653,0.6520895616304799,0.44761238041701296,1.1642664583944597,0.4807994077579613,-0.4767759341266491,-0.4463407257885749,0.6065274539191196,0.9714335665052555,0.8756421264140205,0.8072410243330324,1.3802609248705124,-1.1181562605989324,1.4423054708713308,0.24974387364960202,0.7830410293225671,0.18877202420844638,0.9640023342079281,0.4413570900009888,0.20359320305949108,0.8642041452942743,-1.1965800470251702,1.037551060337416,0.9446359146270497,0.20552927453846662,1.2342538501022364,1.2036846722564976,0.642408767688014,-0.0157317750626345,0.627383734601048,0.3165384746941811,0.5057097813545275
